"O_pre_c30_v40","O_pre_c30_v60","O_pre_c30_v80","O_pre_70_v40","O_pre_c70_v60","O_pre_c70_v80","O_L_c30_v40","O_L_c30_v60","O_L_c30_v80","O_L_70_v40","O_L_c70_v60","O_L_c70_v80","O_Mix_c30_v40","O_Mix_c30_v60","O_Mix_c30_v80","O_Mix_70_v40","O_Mix_c70_v60","O_Mix_c70_v80","Y_pre_c30_v40","Y_pre_c30_v60","Y_pre_c30_v80","Y_pre_70_v40","Y_pre_c70_v60","Y_pre_c70_v80","Y_L_c30_v40","Y_L_c30_v60","Y_L_c30_v80","Y_L_70_v40","Y_L_c70_v60","Y_L_c70_v80","Y_Mix_c30_v40","Y_Mix_c30_v60","Y_Mix_c30_v80","Y_Mix_70_v40","Y_Mix_c70_v60","Y_Mix_c70_v80"
1.9330252673313,2.86526476141436,3.77578293530937,4.37112228592203,6.38478664110018,8.29629802470134,5.57798717958413,8.32744160086433,11.0514485235898,12.8536447430093,19.0773639866845,25.1765272537688,7.38321301642405,10.9106121433882,14.3351356871025,16.5632906668157,24.0364700208393,31.0421623848215,1.75426022690927,2.57954955077574,3.37311805801004,3.88549567725804,5.58197113792049,7.14276070576661,0.0581365518768334,0.0866239028847678,0.114734007703617,0.133268201119866,0.196875742024326,0.258591998725998,1.80941485723238,2.65967462589402,3.47665523459284,4.00383479690926,5.74754172373006,7.34935316861788
2.35704656414342,3.49105595270399,4.59687565404182,5.31894836698155,7.75545728859892,10.0597513218563,7.05210400074039,10.5057280834295,13.9126579250971,16.1585804092021,23.8648517945273,31.3416269187851,9.253373306526,13.6532648521339,17.9108654676306,20.6733185595059,29.890940643672,38.4597144964561,3.19186324596858,4.68706541793378,6.12078177812038,7.04433975311935,10.089900149051,12.8746300858913,0.11708066705566,0.174062684800495,0.23003267166107,0.266793669616931,0.392070884837232,0.512273484143823,3.30325132873674,4.84873671856194,6.32949174836207,7.28272698540763,10.4225831204115,13.2885619173396
2.3351974924322,3.45936474119301,4.55600069860931,5.27229486593673,7.69055402484427,9.97930746922474,6.69080437117337,9.97253494050597,13.2131467981181,15.3511945942989,22.6979789466779,29.8417012211422,8.87307393804652,13.0943115813527,17.1802140077152,19.831825982128,28.6822708760858,36.9123520336637,8.34720965171327,12.2793805784863,16.0639088765216,18.5093732239139,26.6180627588556,34.0958987878826,0.263278761902546,0.392769078872816,0.520864282740479,0.605499891044845,0.897059504052752,1.18163170017303,8.59610065929867,12.6407823709767,16.5307115947712,19.0427738181774,27.3638011447265,35.0259381768722
4.69151103789567,6.94854873425205,9.14931078462627,10.586224536289,15.4337044910049,20.015682351722,10.8925471478607,16.2550882023958,21.5638268760113,25.0738208507114,37.1816866635052,49.0272151909704,15.2298335684124,22.4216305367306,29.3487707735025,33.8258782890691,48.6608789865367,62.2986639351942,1.45088692909093,2.12988157049838,2.78044644312764,3.19921763008542,4.57814467904479,5.83561112638998,0.0562108070214673,0.0834686641416569,0.110175899838865,0.127680146426187,0.187101552321848,0.243759108394026,1.50469004847849,2.20811020575425,2.88160735249855,3.31488974523455,4.74015795524104,6.03785911514793
1.39802146282473,2.07358619230715,2.73430139822391,3.16680191198614,4.6327389371674,6.02899117868594,4.46760774809076,6.67434159340848,8.86367732942849,10.3138024389023,15.3319609543385,20.2652988224067,5.77968216001513,8.55826046243178,11.2671898597505,13.0360196563281,19.006907978959,24.6619275529817,0.234122203014639,0.343627546808976,0.44849023074809,0.515953025501022,0.73781605944579,0.93963172137561,0.00952049798679202,0.0141207457374397,0.0186170197827196,0.0215577680859332,0.0315021355559466,0.0409241888119612,0.243281860509623,0.35696315302653,0.465756844234962,0.535712384273109,0.765563625159854,0.974349077368321
2.335730091096,3.46013545695019,4.55699244470856,5.27342506075331,7.69211785607191,9.98123550077559,6.70145060904241,9.98826369567235,13.2338046731073,15.3750558335095,22.7325536772757,29.8862595781962,8.88418989818929,13.1106816142594,17.2016538052565,19.8565494378864,28.7179347323424,36.9581962026652,8.18852081780146,12.0457424448446,15.7580097967365,18.1567127574719,26.1099471172989,33.443840272403,0.258761824866755,0.386012636981154,0.511880632056783,0.595038138224612,0.881465431665999,1.16096668744106,8.43316850445043,12.4009846387838,16.2168581197075,18.6810248237203,26.8429779647029,34.358022061031
1.85032725240784,2.74308231785687,3.61529964154471,4.18574167990687,6.11608801471212,7.9498624574115,5.34851193541749,7.9879837953634,10.605101375348,12.3377278390837,18.3283261447535,24.2099347582406,7.07602854246999,10.460007321915,13.7475929145081,15.8879499469249,23.0748684721555,29.8250699648427,0.401540874110475,0.589404162275146,0.769351847398749,0.885152343545018,1.26621963744304,1.61328560520184,0.015945109692437,0.023663043931678,0.0312155371772096,0.0361602120817633,0.0529125536067418,0.0688341023821743,0.416843541928851,0.611669170855436,0.79816249747344,0.918109522754716,1.31244255972012,1.67105575533965
2.49694894068165,3.69872594831071,4.87091544005145,5.6364784452083,8.22062086523737,10.665771437274,7.21618443483985,10.7542941645253,14.247251584166,16.5513510310408,24.4661568625821,32.1585538524345,9.54698790308581,14.086408649691,18.4788638766385,21.3286878883305,30.8367558788413,39.6732992552312,14.8070036065452,21.8049750230826,28.5550142805437,32.9248067396575,47.4625210472878,60.9399203647748,0.367711457518629,0.54961299492124,0.730248110618029,0.849981324064286,1.26482467854302,1.67335647200807,15.1475397523372,22.2952896630434,29.1829686957305,33.6382795375412,48.4402019190353,62.1347440258664
2.30487011637662,3.41448542236517,4.49695459899053,5.20401033141509,7.59116338270625,9.85058777957802,6.59228866974885,9.82593856626627,13.0192222070324,15.1261243150938,22.3663539123086,29.4071313574693,8.74670572522584,12.908270597932,16.9366757842557,19.5511079789984,28.2781813748624,36.3944645979748,7.13462010632451,10.4913110063532,13.7191914247811,15.8034489489037,22.7053947166814,29.0571226827867,0.243686405992363,0.363343588997699,0.481581258040667,0.55963171639104,0.82805949786457,1.08937177650162,7.36632023227796,10.8285326420831,14.1557688073624,16.3030769331932,23.4076390134215,29.9375181068148
