"O_pre_c30_v40","O_pre_c30_v60","O_pre_c30_v80","O_pre_70_v40","O_pre_c70_v60","O_pre_c70_v80","O_L_c30_v40","O_L_c30_v60","O_L_c30_v80","O_L_70_v40","O_L_c70_v60","O_L_c70_v80","O_Mix_c30_v40","O_Mix_c30_v60","O_Mix_c30_v80","O_Mix_70_v40","O_Mix_c70_v60","O_Mix_c70_v80","Y_pre_c30_v40","Y_pre_c30_v60","Y_pre_c30_v80","Y_pre_70_v40","Y_pre_c70_v60","Y_pre_c70_v80","Y_L_c30_v40","Y_L_c30_v60","Y_L_c30_v80","Y_L_70_v40","Y_L_c70_v60","Y_L_c70_v80","Y_Mix_c30_v40","Y_Mix_c30_v60","Y_Mix_c30_v80","Y_Mix_70_v40","Y_Mix_c70_v60","Y_Mix_c70_v80"
1.7011911020031,2.52618128017452,3.33490876337518,3.8653077108753,5.66907040903297,7.39578220365549,4.70451879609827,7.02653669044959,9.32912052422313,10.8536411137503,16.1254852919147,21.3025850676469,6.31220779259058,9.34635496830551,12.3040625919914,14.2350814957179,20.7514553227057,26.9190398341778,1.11403966446083,1.64435714265188,2.1581054958527,2.49181951268139,3.60811844633586,4.65079514065774,0.05342077001303,0.079621204510417,0.105490492898702,0.12255597083693,0.181177299418047,0.238138614696314,1.16531550026706,1.71928582136653,2.25548142701429,2.6035302497606,3.76637273959852,4.85057602545754
1.87112559323909,2.77489193234469,3.65854581759619,4.23685365393429,6.19628981870474,8.06163866309852,5.54445705359211,8.25827805666492,10.9345435881517,12.6983557759934,18.7479949075434,24.6144286605323,7.3076796301261,10.7957108884997,14.1800727063004,16.3810952528492,23.7576937360439,30.6653085874282,2.26828014719676,3.34411701997288,4.38390181845084,5.05802199929812,7.30561398478471,9.39473135132619,0.123282390373645,0.183364089075731,0.242432933781781,0.281259367750859,0.413762550991506,0.541186176941388,2.38679548538494,3.51706400498013,4.608341719592,5.31525206303106,7.66872699162468,9.85140328563738
1.70975342989462,2.53574279258391,3.34343979614648,3.87207954081762,5.66342301938149,7.3689240943499,4.83639277132873,7.20304459773062,9.53649850749751,11.074113154571,16.3461262382983,21.4554421513937,6.45039540568151,9.52794067342479,12.512988178952,14.453689857039,20.9535096836731,27.0326416894858,7.45712198822202,11.0125560325545,14.4605570263568,16.7022591839982,24.2129056196717,31.2458800972814,0.335373392195942,0.500498861984399,0.663961953902035,0.772030439639425,1.1447131017461,1.50907423734553,7.77815188061042,11.4816627964525,15.0702119776625,17.4016873549016,25.2040088075507,32.4976435086163
5.43020453470694,8.06247239671385,10.6419781833142,12.3331951721545,18.0808232530571,23.5761103312902,9.60441755294861,14.3386011194462,19.0292290048433,22.1327591816399,32.8525740148306,43.3622593318373,14.7148924041934,21.6947682264516,28.4380559647677,32.8073632300893,47.3505825763848,60.8148072701028,1.31202301316341,1.93300790079441,2.5323059750633,2.92035780292741,4.21114591188588,5.40631427748736,0.0759139118819132,0.112785752839665,0.148952571294949,0.172678899181032,0.253360335351497,0.330502039262772,1.38530123485129,2.04003624597492,2.67131798521358,3.07976498004247,4.43656078680592,5.69023909961054
1.44699157802869,2.14913004520591,2.83770892388138,3.28946550812619,4.82675713380173,6.29988261787046,4.36866612681875,6.52718944160249,8.66914203821014,10.088132531575,15.0001219826679,19.8315117354414,5.737236502738,8.50327391859303,11.2050551072796,12.9719694454228,18.9527477045103,24.640721242264,0.153649645394122,0.226215238382827,0.296135947165066,0.341347018846351,0.491329345457817,0.629558442551959,0.00965179849315023,0.0143186447657319,0.0188821185510253,0.0218679895236305,0.0319722175165326,0.0415569291822348,0.163009300832201,0.239896023222978,0.313917295070174,0.361745857175263,0.520211935288888,0.665972814624819
1.71392652341736,2.54192991534253,3.35159555892666,3.88152353840779,5.67723246076549,7.38689312594849,4.85493743861224,7.23070822322474,9.57318341918378,11.1167596254784,16.409321376908,21.538722314381,6.47281088312983,9.56112833051671,12.5566791266478,14.504240957354,21.0272402521319,27.1283781371415,7.31536651543755,10.8031623380221,14.1855348909641,16.3845503362119,23.7520656161793,30.6508461947608,0.329526798832682,0.491758529886893,0.652347043688759,0.758509588489501,1.124585378523,1.48243521385978,7.63082596995633,11.2641330802843,14.7846202595929,17.0718550736569,24.7259975450518,31.8809234786488
1.70425260242434,2.53108643399277,3.34185048324945,3.87370879645553,5.68317029213753,7.41640442857402,4.69991438090184,7.02178085341274,9.32561539503912,10.85173671782,16.1338986915971,21.3284028659749,6.31029334465898,9.34565862705894,12.3059771634363,14.239488755838,20.7691173944398,26.9565701870497,0.229309434095646,0.337695124458071,0.442192061526019,0.509795661912064,0.734288834127609,0.941550325656141,0.0139806078478383,0.0207513356271056,0.0273793698062494,0.0317201490496238,0.0464349044066774,0.0604327554755827,0.242844843344589,0.357474246181541,0.467893340995088,0.539275843861001,0.776010802324845,0.994134478419818
1.95049176696271,2.89299899161908,3.81478612490082,4.41818574756066,6.46342606579404,8.41156556352758,5.55363746644114,8.27350785622541,10.9567333215815,12.7256694878008,18.7960969747536,24.6873829779755,7.39217155127265,10.9199932205419,14.3425293490652,16.5681127352494,24.025172165014,31.0049100283406,13.9118454318187,20.5787573717728,27.0662079555211,31.2959613361614,45.5390148553605,58.9812254086936,0.489707651027953,0.732384027024088,0.973650838097591,1.13372772237276,1.68930498515735,2.2378795514468,14.3732601216383,21.2491227373353,27.9323993119479,32.2858750420957,46.9228899603094,60.7055069358705
1.66733174818292,2.47278796304515,3.26037902462843,3.77584360858118,5.52244008725228,7.18517545872412,4.71001499050038,7.01442156132268,9.28623226204775,10.7830762558876,15.9143507263267,20.885801720744,6.2844486547367,9.28264123201409,12.1905826828023,14.0810711232121,20.4121466399519,26.3324880646337,6.31850472748799,9.32508384196162,12.2369424789837,14.1279668446484,20.4510857166488,26.3535634246758,0.308185411028818,0.459648001956454,0.609402847394828,0.70830751749606,1.04876162846053,1.38065772096359,6.6148094685451,9.75874691998155,12.8014223881276,14.7762444337203,21.3730404489454,27.5221555704067
